buildings_solar_pv_solar_radiation,energy_power_hydro_river,energy_power_solar_csp_solar_radiation,energy_power_solar_pv_solar_radiation,energy_power_wind_turbine_coastal,energy_power_wind_turbine_inland,energy_power_wind_turbine_offshore,households_solar_pv_solar_radiation,agriculture_chp_engine_biogas,buildings_chp_engine_biogas,energy_chp_supercritical_waste_mix,energy_power_supercritical_waste_mix,households_collective_chp_biogas,industry_chp_combined_cycle_gas_power_fuelmix,industry_chp_engine_gas_power_fuelmix,industry_chp_turbine_gas_power_fuelmix,industry_chp_ultra_supercritical_coal,energy_power_hydro_mountain,energy_power_nuclear_gen3_uranium_oxide,energy_power_nuclear_gen2_uranium_oxide,energy_power_ultra_supercritical_oxyfuel_ccs_lignite,energy_power_combined_cycle_ccs_coal,energy_power_ultra_supercritical_ccs_coal,energy_power_combined_cycle_coal,energy_power_ultra_supercritical_coal,energy_power_ultra_supercritical_lignite,energy_chp_ultra_supercritical_lignite,energy_chp_ultra_supercritical_coal,energy_power_supercritical_coal,energy_power_combined_cycle_network_gas,energy_power_ultra_supercritical_cofiring_coal,energy_power_combined_cycle_ccs_network_gas,energy_chp_ultra_supercritical_cofiring_coal,energy_power_engine_network_gas,agriculture_chp_engine_network_gas,buildings_collective_chp_network_gas,households_collective_chp_network_gas,energy_chp_combined_cycle_network_gas,energy_power_ultra_supercritical_network_gas,energy_power_turbine_network_gas,energy_power_ultra_supercritical_crude_oil,agriculture_chp_supercritical_wood_pellets,buildings_collective_chp_wood_pellets,households_collective_chp_wood_pellets,energy_power_engine_diesel
0.0,71.83882416082426,0.0,0.0,68.52294536804214,613.2393696112933,23.171401699271765,0.0,0.0,0.0,511.6438356202369,801.5981735219327,0.0,1231.7219473335813,9.71549244996205,1589.6127885479714,636.3013698677375,2678.4492849700273,0.0,10987.961904761903,0.0,0.0,0.0,0.0,8580.357000000002,21296.907692307694,517.6285714285713,2365.65,4643.265086332809,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,10.559356813218182,0.0,0.0,237.58669974281068,2126.258834843657,21.989104127609895,0.0,0.0,0.0,511.6438356202369,801.5981735219327,0.0,1231.7219473335813,9.71549244996205,1589.6127885479714,636.3013698677375,2678.4492849700273,0.0,10987.961904761903,0.0,0.0,0.0,0.0,8580.357000000002,21296.907692307694,517.6285714285713,2365.65,3952.6463108296516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,10.559356813218182,0.0,0.0,339.44652852084903,3037.843368360963,19.361776190583527,0.0,0.0,0.0,511.6438356202369,801.5981735219327,0.0,1231.7219473335813,9.71549244996205,1589.6127885479714,636.3013698677375,2678.4492849700273,0.0,10987.961904761903,0.0,0.0,0.0,0.0,8580.357000000002,21296.907692307694,517.6285714285713,1280.934797040003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,10.559356813218182,0.0,0.0,359.21037589569073,3214.7179793419186,19.49314258743484,0.0,0.0,0.0,511.6438356202369,801.5981735219327,0.0,1231.7219473335813,9.71549244996205,1589.6127885479714,636.3013698677375,2678.4492849700273,0.0,10987.961904761903,0.0,0.0,0.0,0.0,8580.357000000002,19633.549162189818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,10.559356813218182,0.0,0.0,356.16978399187025,3187.5065007294756,24.61643206463626,0.0,0.0,0.0,511.6438356202369,801.5981735219327,0.0,1231.7219473335813,9.71549244996205,1589.6127885479714,636.3013698677375,2678.4492849700273,0.0,10987.961904761903,0.0,0.0,0.0,0.0,8580.357000000002,17998.16686071412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,14.079142434139653,0.0,0.0,334.8856406651155,2997.026150442273,56.52870738754083,0.0,0.0,0.0,511.6438356202369,801.5981735219327,0.0,1231.7219473335813,9.71549244996205,1589.6127885479714,636.3013698677375,2678.4492849700273,0.0,10987.961904761903,0.0,0.0,0.0,0.0,8580.357000000002,17105.171733987023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,15.029484540062509,0.0,0.0,393.6329634526858,3522.779545879398,60.94423093254676,0.0,0.0,0.0,511.6438356202369,801.5981735219327,0.0,1231.7219473335813,9.71549244996205,1589.6127885479714,636.3013698677375,2678.4492849700273,0.0,10987.961904761903,0.0,0.0,0.0,0.0,8580.357000000002,16625.74602805644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
54.36667947155635,14.079142434139653,0.0,22.088809974778645,436.1029333045958,3902.860369894043,71.85317145550299,12.25809769373732,0.0,0.0,511.6438356202369,801.5981735219327,0.0,1231.7219473335813,9.71549244996205,1589.6127885479714,636.3013698677375,2678.4492849700273,0.0,10987.961904761903,0.0,0.0,0.0,0.0,8580.357000000002,17800.11535120067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
561.7890212060823,14.079142434139653,0.0,228.251036406046,535.1995296257242,4789.715625928258,150.38200511835564,126.6670095019523,0.0,0.0,511.6438356202369,801.5981735219327,0.0,1231.7219473335813,9.71549244996205,1589.6127885479714,636.3013698677375,2678.4492849700273,0.0,10987.961904761903,0.0,0.0,0.0,0.0,8580.357000000002,19869.2204423192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
978.600230488017,74.93623550327146,0.0,397.5985795460167,315.1217932902719,2820.1515394613,172.2817807670364,220.64575848727233,0.0,0.0,511.6438356202369,801.5981735219327,0.0,1231.7219473335813,9.71549244996205,1589.6127885479714,636.3013698677375,2678.4492849700273,0.0,10987.961904761903,0.0,0.0,0.0,0.0,8580.357000000002,21296.907692307694,517.6285714285713,2365.65,7515.414420343353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1975.3226874665468,194.99612299937658,0.0,802.5600957502905,187.57873284548316,1678.7174466131094,175.78855307511702,445.3775495391224,0.0,0.0,511.6438356202369,801.5981735219327,0.0,1231.7219473335813,9.71549244996205,1589.6127885479714,636.3013698677375,2678.4492849700273,0.0,10987.961904761903,0.0,0.0,0.0,0.0,8580.357000000002,21296.907692307694,517.6285714285713,2365.65,14340.45875,1503.2345462720223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4131.867639838281,14.079142434139653,0.0,1678.7495580831762,154.84740373669183,1385.7916314514007,175.44110158273875,931.6154247240358,0.0,0.0,511.6438356202369,801.5981735219327,0.0,1231.7219473335813,9.71549244996205,1589.6127885479714,636.3013698677375,2678.4492849700273,0.0,10987.961904761903,0.0,0.0,0.0,0.0,8580.357000000002,21296.907692307694,517.6285714285713,2365.65,14340.45875,3418.146293505566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4639.289981572813,46.00359793150365,0.0,1884.911784514446,170.1902142564378,1523.100607308452,169.15324138865336,1046.0243365322522,0.0,0.0,511.6438356202369,801.5981735219327,0.0,1231.7219473335813,9.71549244996205,1589.6127885479714,636.3013698677375,2678.4492849700273,0.0,10987.961904761903,0.0,0.0,0.0,0.0,8580.357000000002,21296.907692307694,517.6285714285713,2365.65,14340.45875,4440.07867270088,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6524.001536586763,41.53347013859767,0.0,2650.6571969734373,162.00738197924,1449.869153518025,152.08848114292832,1470.9717232484784,0.0,0.0,511.6438356202369,801.5981735219327,0.0,1231.7219473335813,9.71549244996205,1589.6127885479714,636.3013698677375,2678.4492849700273,0.0,10987.961904761903,0.0,0.0,0.0,0.0,8580.357000000002,21296.907692307694,517.6285714285713,2365.65,14340.45875,3794.677756142168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9459.802228050821,14.079142434139653,0.0,3843.4529356114904,157.91596584064106,1413.2534266228113,124.8032239831239,2132.908998710297,0.0,0.0,511.6438356202369,801.5981735219327,0.0,1231.7219473335813,9.71549244996205,1589.6127885479714,636.3013698677375,2678.4492849700273,0.0,10987.961904761903,0.0,0.0,0.0,0.0,8580.357000000002,21296.907692307694,517.6285714285713,2365.65,14340.45875,953.6982235065116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8571.813130015367,16.120618072143454,0.0,3482.669039356759,183.48731670688423,1642.1017197178955,94.33147650721419,1932.6934030459133,0.0,0.0,511.6438356202369,801.5981735219327,0.0,1231.7219473335813,9.71549244996205,1589.6127885479714,636.3013698677375,2678.4492849700273,0.0,10987.961904761903,0.0,0.0,0.0,0.0,8580.357000000002,21296.907692307694,517.6285714285713,2365.65,14340.45875,1633.5881827373632,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9641.024492956016,14.079142434139653,0.0,3917.0823021940887,201.8986893305789,1806.8724907463525,62.242914328136756,2173.7693243560893,0.0,0.0,511.6438356202369,801.5981735219327,0.0,1231.7219473335813,9.71549244996205,1589.6127885479714,636.3013698677375,2678.4492849700273,0.0,10987.961904761903,0.0,0.0,0.0,0.0,8580.357000000002,21296.907692307694,517.6285714285713,2365.65,13192.869342914635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6886.446066397124,14.079142434139653,0.0,2797.915930138623,251.2693633100095,2248.71048859971,39.49521063477246,1552.6923745400572,0.0,0.0,511.6438356202369,801.5981735219327,0.0,1231.7219473335813,9.71549244996205,1589.6127885479714,636.3013698677375,2678.4492849700273,0.0,10987.961904761903,0.0,0.0,0.0,0.0,8580.357000000002,21296.907692307694,517.6285714285713,2365.65,14340.45875,1847.1236427543154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10529.0135909914,23.758552895802556,0.0,4277.866198448793,222.3557700235744,1989.9511252224288,25.535996842595473,2373.984920020458,0.0,0.0,511.6438356202369,801.5981735219327,0.0,1231.7219473335813,9.71549244996205,1589.6127885479714,636.3013698677375,2678.4492849700273,0.0,10987.961904761903,0.0,0.0,0.0,0.0,8580.357000000002,21296.907692307694,517.6285714285713,2365.65,9036.32748320409,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2446.500576220039,14.079142434139653,0.0,993.9964488650403,184.51017074153413,1651.2556514417006,14.87392769341842,551.6143962181801,0.0,0.0,511.6438356202369,801.5981735219327,0.0,1231.7219473335813,9.71549244996205,1589.6127885479714,636.3013698677375,2678.4492849700273,0.0,10987.961904761903,0.0,0.0,0.0,0.0,8580.357000000002,21296.907692307694,517.6285714285713,2365.65,14340.45875,4999.581818181818,1066.6086747204818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1413.5336662604639,14.079142434139653,0.0,574.3090593442442,185.5330247761838,1660.4095831655034,11.537811738418283,318.71054003717,0.0,0.0,511.6438356202369,801.5981735219327,0.0,1231.7219473335813,9.71549244996205,1589.6127885479714,636.3013698677375,2678.4492849700273,0.0,10987.961904761903,0.0,0.0,0.0,0.0,8580.357000000002,21296.907692307694,517.6285714285713,2365.65,14340.45875,4999.581818181818,1791.6366969118671,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2990.167370935603,75.04182910179199,0.0,1214.8845486128268,125.18463673184958,1120.3276114611012,7.054521677009902,674.1953731555533,0.0,0.0,511.6438356202369,801.5981735219327,0.0,1231.7219473335813,9.71549244996205,1589.6127885479714,636.3013698677375,2678.4492849700273,0.0,10987.961904761903,0.0,0.0,0.0,0.0,8580.357000000002,21296.907692307694,517.6285714285713,2365.65,14340.45875,4142.707230235477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1413.5336662604639,136.11010935144947,0.0,574.3090593442442,90.50254840119783,809.9436682365698,3.96124681357914,318.71054003717,0.0,0.0,511.6438356202369,801.5981735219327,0.0,1231.7219473335813,9.71549244996205,1589.6127885479714,636.3013698677375,2678.4492849700273,0.0,10987.961904761903,0.0,0.0,0.0,0.0,8580.357000000002,21296.907692307694,517.6285714285713,2365.65,14340.45875,4999.581818181818,207.27172034309376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
163.10003841466906,27.102349246412974,0.0,66.26642992433594,76.51552828918976,684.7682054750311,0.4628291661219844,36.77429308121196,0.0,0.0,511.6438356202369,801.5981735219327,0.0,1231.7219473335813,9.71549244996205,1589.6127885479714,636.3013698677375,2678.4492849700273,0.0,10987.961904761903,0.0,0.0,0.0,0.0,8580.357000000002,21296.907692307694,517.6285714285713,2365.65,14340.45875,4576.799003391627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,69.26938081097977,0.0,0.0,117.81054004845187,1054.3338574376708,0.0,0.0,0.0,0.0,511.6438356202369,801.5981735219327,0.0,1231.7219473335813,9.71549244996205,1589.6127885479714,636.3013698677375,2678.4492849700273,0.0,10987.961904761903,0.0,0.0,0.0,0.0,8580.357000000002,21296.907692307694,517.6285714285713,2365.65,14340.45875,1699.515390171884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,141.14340278292616,0.0,0.0,191.67014898408206,1715.333173508323,0.186241047500631,0.0,0.0,0.0,511.6438356202369,801.5981735219327,0.0,1231.7219473335813,9.71549244996205,1589.6127885479714,636.3013698677375,2678.4492849700273,0.0,10987.961904761903,0.0,0.0,0.0,0.0,8580.357000000002,21296.907692307694,517.6285714285713,2365.65,12950.177039799984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,289.5727625425366,0.0,0.0,224.40147809287413,2008.2589886700382,0.4808780972142762,0.0,0.0,0.0,511.6438356202369,801.5981735219327,0.0,1231.7219473335813,9.71549244996205,1589.6127885479714,636.3013698677375,2678.4492849700273,0.0,10987.961904761903,0.0,0.0,0.0,0.0,8580.357000000002,21296.907692307694,517.6285714285713,2365.65,6570.457189776796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,82.18699384306302,0.0,0.0,237.58669974281068,2126.258834843657,1.2569821341829028,0.0,0.0,0.0,511.6438356202369,801.5981735219327,0.0,1231.7219473335813,9.71549244996205,1589.6127885479714,636.3013698677375,2678.4492849700273,0.0,10987.961904761903,0.0,0.0,0.0,0.0,8580.357000000002,21296.907692307694,517.6285714285713,2365.65,2846.7155853065556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,62.72257951940161,0.0,0.0,236.0664037908995,2112.653095537427,3.0848189356071125,0.0,0.0,0.0,511.6438356202369,801.5981735219327,0.0,1231.7219473335813,9.71549244996205,1589.6127885479714,636.3013698677375,2678.4492849700273,0.0,10987.961904761903,0.0,0.0,0.0,0.0,8580.357000000002,21296.907692307694,517.6285714285713,2365.65,688.850901436002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,19.42921651253926,0.0,0.0,212.12722967707757,1898.411807984399,8.800485826623314,0.0,0.0,0.0,511.6438356202369,801.5981735219327,0.0,1231.7219473335813,9.71549244996205,1589.6127885479714,636.3013698677375,2678.4492849700273,0.0,10987.961904761903,0.0,0.0,0.0,0.0,8580.357000000002,21296.907692307694,517.6285714285713,1963.3907815930852,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,77.85765762495383,0.0,0.0,236.0664037908995,2112.653095537427,23.696867286677044,0.0,0.0,0.0,511.6438356202369,801.5981735219327,0.0,1231.7219473335813,9.71549244996205,1589.6127885479714,636.3013698677375,2678.4492849700273,0.0,10987.961904761903,0.0,0.0,0.0,0.0,8580.357000000002,21296.907692307694,517.6285714285713,1568.7300127833787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
181.22226490518784,90.74007301106907,0.0,73.62936658259548,310.56090543454025,2779.3343215426275,43.00977312612019,40.860325645791065,0.0,0.0,511.6438356202369,801.5981735219327,0.0,1231.7219473335813,9.71549244996205,1589.6127885479714,636.3013698677375,2678.4492849700273,0.0,10987.961904761903,0.0,0.0,0.0,0.0,8580.357000000002,21296.907692307694,517.6285714285713,1578.0696972975184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1449.7781192415027,108.33900103309938,0.0,589.0349326607638,327.2841609055614,2928.99745391114,39.29995716303078,326.8826051663285,0.0,0.0,511.6438356202369,801.5981735219327,0.0,1231.7219473335813,9.71549244996205,1589.6127885479714,636.3013698677375,2678.4492849700273,0.0,10987.961904761903,0.0,0.0,0.0,0.0,8580.357000000002,21296.907692307694,517.6285714285713,2365.65,45.40994880011522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3878.1564689710226,234.3473257104733,0.0,1575.6684448675444,535.1995296257242,4789.715625928258,65.35975447755307,874.4109688199294,0.0,0.0,511.6438356202369,801.5981735219327,0.0,1231.7219473335813,9.71549244996205,1589.6127885479714,636.3013698677375,2678.4492849700273,0.0,10987.961904761903,0.0,0.0,0.0,0.0,8580.357000000002,21296.907692307694,517.6285714285713,2365.65,2946.904749794972,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6650.857122020372,229.59561542859024,0.0,2702.1977535812453,296.87824186733957,2656.882667786558,91.58927812645119,1499.573951200527,0.0,0.0,511.6438356202369,801.5981735219327,0.0,1231.7219473335813,9.71549244996205,1589.6127885479714,636.3013698677375,2678.4492849700273,0.0,10987.961904761903,0.0,0.0,0.0,0.0,8580.357000000002,21296.907692307694,517.6285714285713,2365.65,8396.506729731043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9496.046681031858,189.47005955157348,0.0,3858.1788089280094,133.3674690090474,1193.5590652515284,100.50142286393111,2141.081063839455,0.0,0.0,511.6438356202369,801.5981735219327,0.0,1231.7219473335813,9.71549244996205,1589.6127885479714,636.3013698677375,2678.4492849700273,0.0,10987.961904761903,0.0,0.0,0.0,0.0,8580.357000000002,21296.907692307694,517.6285714285713,2365.65,10017.911051797875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11924.425030761331,112.03477582523942,0.0,4844.812321134771,97.1630341688208,869.5510314563509,85.07655697213931,2688.6094274930456,0.0,0.0,511.6438356202369,801.5981735219327,0.0,1231.7219473335813,9.71549244996205,1589.6127885479714,636.3013698677375,2678.4492849700273,0.0,10987.961904761903,0.0,0.0,0.0,0.0,8580.357000000002,21296.907692307694,517.6285714285713,2365.65,7750.578495231632,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12413.725146005358,14.079142434139653,0.0,5043.611610907787,95.83093701529617,857.6295588123943,61.20396761166477,2798.9323067366854,0.0,0.0,511.6438356202369,801.5981735219327,0.0,1231.7219473335813,9.71549244996205,1589.6127885479714,636.3013698677375,2678.4492849700273,0.0,10987.961904761903,0.0,0.0,0.0,0.0,8580.357000000002,21296.907692307694,517.6285714285713,2365.65,9519.535927203606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11362.636009555295,14.079142434139653,0.0,4616.561284728744,105.82166566673054,947.0406036420651,44.767054371793876,2561.9424179911034,0.0,0.0,511.6438356202369,801.5981735219327,0.0,1231.7219473335813,9.71549244996205,1589.6127885479714,636.3013698677375,2678.4492849700273,0.0,10987.961904761903,0.0,0.0,0.0,0.0,8580.357000000002,21296.907692307694,517.6285714285713,2365.65,13177.316050293628,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9006.746565787833,43.71573723579039,0.0,3659.3795191549943,92.5006941314846,827.825877202503,34.61387384123419,2030.7581845958152,0.0,0.0,511.6438356202369,801.5981735219327,0.0,1231.7219473335813,9.71549244996205,1589.6127885479714,636.3013698677375,2678.4492849700273,0.0,10987.961904761903,0.0,0.0,0.0,0.0,8580.357000000002,21296.907692307694,517.6285714285713,2365.65,14340.45875,2497.923612951852,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6578.36821605832,14.079142434139653,0.0,2672.7460069482167,92.5006941314846,827.825877202503,29.146776632471276,1483.229820942216,0.0,0.0,511.6438356202369,801.5981735219327,0.0,1231.7219473335813,9.71549244996205,1589.6127885479714,636.3013698677375,2678.4492849700273,0.0,10987.961904761903,0.0,0.0,0.0,0.0,8580.357000000002,21296.907692307694,517.6285714285713,2365.65,14340.45875,4999.581818181818,704.7093045053324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6614.612669039333,57.02052685083366,0.0,2687.4718802647258,107.8198113970173,964.9228126079983,29.342030104212814,1491.4018860713684,0.0,0.0,511.6438356202369,801.5981735219327,0.0,1231.7219473335813,9.71549244996205,1589.6127885479714,636.3013698677375,2678.4492849700273,0.0,10987.961904761903,0.0,0.0,0.0,0.0,8580.357000000002,21296.907692307694,517.6285714285713,2365.65,14340.45875,4042.4493252366283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9532.291134012898,14.079142434139653,0.0,3872.9046822445293,111.8161028575912,1000.687230539868,58.6066008204848,2149.2531289686135,0.0,0.0,511.6438356202369,801.5981735219327,0.0,1231.7219473335813,9.71549244996205,1589.6127885479714,636.3013698677375,2678.4492849700273,0.0,10987.961904761903,0.0,0.0,0.0,0.0,8580.357000000002,21296.907692307694,517.6285714285713,2365.65,12241.986436532525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9332.946642617184,14.079142434139653,0.0,3791.912379003671,119.1426372019765,1066.2553300816273,106.67136922064769,2104.306770758242,0.0,0.0,511.6438356202369,801.5981735219327,0.0,1231.7219473335813,9.71549244996205,1589.6127885479714,636.3013698677375,2678.4492849700273,0.0,10987.961904761903,0.0,0.0,0.0,0.0,8580.357000000002,21296.907692307694,517.6285714285713,2365.65,10418.09594624373,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5962.21251538068,35.1978560440606,0.0,2422.4061605673915,112.48215143435351,1006.6479668618462,146.68464039844864,1344.304713746526,0.0,0.0,511.6438356202369,801.5981735219327,0.0,1231.7219473335813,9.71549244996205,1589.6127885479714,636.3013698677375,2678.4492849700273,0.0,10987.961904761903,0.0,0.0,0.0,0.0,8580.357000000002,21296.907692307694,517.6285714285713,2365.65,14340.45875,611.1357372115926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3189.5118623313033,14.079142434139653,0.0,1295.8768518536795,113.81424858787815,1018.5694395058027,185.86464635409052,719.141731365922,0.0,0.0,511.6438356202369,801.5981735219327,0.0,1231.7219473335813,9.71549244996205,1589.6127885479714,636.3013698677375,2678.4492849700273,0.0,10987.961904761903,0.0,0.0,0.0,0.0,8580.357000000002,21296.907692307694,517.6285714285713,2365.65,14340.45875,4416.881767060053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
815.5001920733486,47.16512718492135,0.0,331.332149621681,216.21864581567516,1935.0275348796008,160.33644859502868,183.87146540606054,0.0,0.0,511.6438356202369,801.5981735219327,0.0,1231.7219473335813,9.71549244996205,1589.6127885479714,636.3013698677375,2678.4492849700273,0.0,10987.961904761903,0.0,0.0,0.0,0.0,8580.357000000002,21296.907692307694,517.6285714285713,2365.65,14340.45875,4999.581818181818,674.357665326227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
108.7333589431127,14.079142434139653,0.0,44.17761994955729,339.44652852084903,3037.843368360963,130.28340783888675,24.51619538747464,0.0,0.0,511.6438356202369,801.5981735219327,0.0,1231.7219473335813,9.71549244996205,1589.6127885479714,636.3013698677375,2678.4492849700273,0.0,10987.961904761903,0.0,0.0,0.0,0.0,8580.357000000002,21296.907692307694,517.6285714285713,2365.65,14340.45875,2653.823023312382,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,14.079142434139653,0.0,0.0,172.23592232573736,1541.4084707560598,72.37264481373897,0.0,0.0,0.0,511.6438356202369,801.5981735219327,0.0,1231.7219473335813,9.71549244996205,1589.6127885479714,636.3013698677375,2678.4492849700273,0.0,10987.961904761903,0.0,0.0,0.0,0.0,8580.357000000002,21296.907692307694,517.6285714285713,2365.65,14340.45875,1829.464344737742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,14.079142434139653,0.0,0.0,136.43603111299663,1221.020860422939,50.5547637678269,0.0,0.0,0.0,511.6438356202369,801.5981735219327,0.0,1231.7219473335813,9.71549244996205,1589.6127885479714,636.3013698677375,2678.4492849700273,0.0,10987.961904761903,0.0,0.0,0.0,0.0,8580.357000000002,21296.907692307694,517.6285714285713,2365.65,14080.54933359281,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,14.079142434139653,0.0,0.0,193.71585705338182,1733.6410369559323,46.524335617467564,0.0,0.0,0.0,511.6438356202369,801.5981735219327,0.0,1231.7219473335813,9.71549244996205,1589.6127885479714,636.3013698677375,2678.4492849700273,0.0,10987.961904761903,0.0,0.0,0.0,0.0,8580.357000000002,21296.907692307694,517.6285714285713,2365.65,7990.0372531252415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
