buildings_solar_pv_solar_radiation,energy_power_hydro_river,energy_power_solar_csp_solar_radiation,energy_power_solar_pv_solar_radiation,energy_power_wind_turbine_coastal,energy_power_wind_turbine_inland,energy_power_wind_turbine_offshore,households_solar_pv_solar_radiation,agriculture_chp_engine_biogas,buildings_chp_engine_biogas,energy_chp_supercritical_waste_mix,energy_power_supercritical_waste_mix,households_collective_chp_biogas,industry_chp_combined_cycle_gas_power_fuelmix,industry_chp_engine_gas_power_fuelmix,industry_chp_turbine_gas_power_fuelmix,industry_chp_ultra_supercritical_coal,energy_power_hydro_mountain,energy_power_nuclear_gen3_uranium_oxide,energy_power_nuclear_gen2_uranium_oxide,energy_power_ultra_supercritical_lignite,energy_chp_ultra_supercritical_lignite,energy_power_ultra_supercritical_oxyfuel_ccs_lignite,energy_power_combined_cycle_coal,energy_power_ultra_supercritical_coal,energy_power_combined_cycle_ccs_coal,energy_chp_ultra_supercritical_coal,energy_power_supercritical_coal,energy_power_ultra_supercritical_ccs_coal,energy_power_ultra_supercritical_cofiring_coal,energy_power_combined_cycle_network_gas,energy_chp_ultra_supercritical_cofiring_coal,energy_power_engine_network_gas,energy_power_combined_cycle_ccs_network_gas,energy_chp_combined_cycle_network_gas,agriculture_chp_engine_network_gas,buildings_collective_chp_network_gas,households_collective_chp_network_gas,energy_power_ultra_supercritical_network_gas,energy_power_turbine_network_gas,energy_power_ultra_supercritical_crude_oil,agriculture_chp_supercritical_wood_pellets,buildings_collective_chp_wood_pellets,households_collective_chp_wood_pellets,energy_power_engine_diesel
2091.114793482402,1252.9672690446,0.0,848.8970348615593,25.2325299736664,156.8832551112708,790.8656778531754,4126.447141217854,0.0,0.0,390.410958907008,751.8041780877733,0.0,1231.7219473335813,18.63013698643968,1689.0410959029505,636.3013698677375,4257.000000000001,0.0,0.0,17280.0,0.0,0.0,0.0,10296.0,0.0,1252.1739130434776,10964.800000000001,0.0,4628.034782608698,10656.000000000002,3995.999999999999,322.50388888888887,0.0,4584.457223556345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2442.294377120669,1150.3237511106,0.0,991.4598956780047,4.851020556466147,30.16122030982827,989.5326152628152,4819.438264170472,0.0,0.0,390.410958907008,751.8041780877733,0.0,1231.7219473335813,18.63013698643968,1689.0410959029505,636.3013698677375,4257.000000000001,0.0,0.0,17280.0,0.0,0.0,0.0,10296.0,0.0,1252.1739130434776,10964.800000000001,0.0,4628.034782608698,10656.000000000002,3995.999999999999,322.50388888888887,0.0,3087.1832386598003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3272.355211174753,1227.1101304644,0.0,1328.4266576077844,6.2233094567855085,38.6934265475639,821.9073868234318,6457.417282058477,0.0,0.0,390.410958907008,751.8041780877733,0.0,1231.7219473335813,18.63013698643968,1689.0410959029505,636.3013698677375,4257.000000000001,0.0,0.0,17280.0,0.0,0.0,0.0,10296.0,0.0,1252.1739130434776,10964.800000000001,0.0,4628.034782608698,10656.000000000002,2544.2948886246777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2633.8468772869974,1268.471738835,0.0,1069.2214561233388,130.45385630652385,811.0968515858119,65.37556374033224,5197.43342214463,0.0,0.0,390.410958907008,751.8041780877733,0.0,1231.7219473335813,18.63013698643968,1689.0410959029505,636.3013698677375,4257.000000000001,0.0,0.0,17280.0,0.0,0.0,0.0,10296.0,0.0,1252.1739130434776,10964.800000000001,0.0,4628.034782608698,10656.000000000002,2912.029985838559,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1819.7487515801074,1445.5955914488002,0.0,738.7348242306706,231.05731328298432,1436.598845336955,8.659740570411095,3590.954000754472,0.0,0.0,390.410958907008,751.8041780877733,0.0,1231.7219473335813,18.63013698643968,1689.0410959029505,636.3013698677375,4257.000000000001,0.0,0.0,17280.0,0.0,0.0,0.0,10296.0,0.0,1252.1739130434776,10964.800000000001,0.0,4628.034782608698,10656.000000000002,3402.5017901215506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2745.585835717353,1599.5118038634,0.0,1114.582366383116,198.02334233548956,1231.2101309709064,654.425967583978,5417.930597629549,0.0,0.0,390.410958907008,751.8041780877733,0.0,1231.7219473335813,18.63013698643968,1689.0410959029505,636.3013698677375,4257.000000000001,0.0,0.0,17280.0,0.0,0.0,0.0,10296.0,0.0,1252.1739130434776,10964.800000000001,0.0,4628.034782608698,8905.248941228674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1229.1285427339287,1599.5118038634,0.0,498.97001285755687,339.86525418343047,2113.112217885479,1181.9912108784056,2425.4689303341543,0.0,0.0,390.410958907008,751.8041780877733,0.0,1231.7219473335813,18.63013698643968,1689.0410959029505,636.3013698677375,4257.000000000001,0.0,0.0,17280.0,0.0,0.0,0.0,10296.0,0.0,1252.1739130434776,10964.800000000001,0.0,4628.034782608698,10656.000000000002,1183.478441934949,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
590.6202088461728,1599.5118038634,0.0,239.76481137311137,390.5956838292635,2428.528664208446,821.9073868234318,1165.485070420306,0.0,0.0,390.410958907008,751.8041780877733,0.0,1231.7219473335813,18.63013698643968,1689.0410959029505,636.3013698677375,4257.000000000001,0.0,0.0,17280.0,0.0,0.0,0.0,10296.0,0.0,1252.1739130434776,10964.800000000001,0.0,4628.034782608698,10656.000000000002,2444.6708049719637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
63.85083338877562,1599.5118038634,0.0,25.92052014844455,351.39489728475644,2184.7977738679733,504.8473260491537,125.99838599138481,0.0,0.0,390.410958907008,751.8041780877733,0.0,1231.7219473335813,18.63013698643968,1689.0410959029505,636.3013698677375,4257.000000000001,0.0,0.0,17280.0,0.0,0.0,0.0,10296.0,0.0,1252.1739130434776,10964.800000000001,0.0,4628.034782608698,10656.000000000002,3003.698872823752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,1599.5118038634,0.0,0.0,296.0526103983929,1840.707105152008,231.0637054937901,0.0,0.0,0.0,390.410958907008,751.8041780877733,0.0,1231.7219473335813,18.63013698643968,1689.0410959029505,636.3013698677375,4257.000000000001,0.0,0.0,17280.0,0.0,0.0,0.0,10296.0,0.0,1252.1739130434776,10964.800000000001,0.0,4628.034782608698,10656.000000000002,1866.832473424267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,1599.5118038634,0.0,0.0,349.08896866449095,2170.4606626714726,148.22419775508257,0.0,0.0,0.0,390.410958907008,751.8041780877733,0.0,1231.7219473335813,18.63013698643968,1689.0410959029505,636.3013698677375,4257.000000000001,0.0,0.0,17280.0,0.0,0.0,0.0,10296.0,0.0,1252.1739130434776,10964.800000000001,0.0,4628.034782608698,10526.246618130222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,1599.5118038634,0.0,0.0,379.06604072793806,2356.843108225955,104.36798777576618,0.0,0.0,0.0,390.410958907008,751.8041780877733,0.0,1231.7219473335813,18.63013698643968,1689.0410959029505,636.3013698677375,4257.000000000001,0.0,0.0,17280.0,0.0,0.0,0.0,10296.0,0.0,1252.1739130434776,10964.800000000001,0.0,4628.034782608698,5142.000657030286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,1599.5118038634,0.0,0.0,326.02968246183946,2027.089550706487,57.69867358184248,0.0,0.0,0.0,390.410958907008,751.8041780877733,0.0,1231.7219473335813,18.63013698643968,1689.0410959029505,636.3013698677375,4257.000000000001,0.0,0.0,17280.0,0.0,0.0,0.0,10296.0,0.0,1252.1739130434776,10964.800000000001,0.0,4628.034782608698,681.1577155326595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,1599.5118038634,0.0,0.0,235.56194568491512,1464.6063972959596,15.04928381245509,0.0,0.0,0.0,390.410958907008,751.8041780877733,0.0,1231.7219473335813,18.63013698643968,1689.0410959029505,636.3013698677375,4257.000000000001,0.0,0.0,17280.0,0.0,0.0,0.0,10296.0,0.0,1252.1739130434776,10964.800000000001,0.0,2069.739135743421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,1599.5118038634,0.0,0.0,192.01716579958168,1193.866728358899,14.196296017067349,0.0,0.0,0.0,390.410958907008,751.8041780877733,0.0,1231.7219473335813,18.63013698643968,1689.0410959029505,636.3013698677375,4257.000000000001,0.0,0.0,17280.0,0.0,0.0,0.0,10296.0,0.0,1252.1739130434776,10964.800000000001,0.0,513.2634433887688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,876.2969577024,0.0,0.0,193.51870993355877,1203.2025790119017,14.054333056896676,0.0,0.0,0.0,390.410958907008,751.8041780877733,0.0,1231.7219473335813,18.63013698643968,1689.0410959029505,636.3013698677375,4257.000000000001,0.0,0.0,17280.0,0.0,0.0,0.0,10296.0,0.0,1252.1739130434776,10751.877474648596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,876.2969577024,0.0,0.0,240.0665780868463,1492.6139492549669,11.924888654336575,0.0,0.0,0.0,390.410958907008,751.8041780877733,0.0,1231.7219473335813,18.63013698643968,1689.0410959029505,636.3013698677375,4257.000000000001,0.0,0.0,17280.0,0.0,0.0,0.0,10296.0,0.0,1252.1739130434776,9995.508982562687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,876.2969577024,0.0,0.0,302.9703962591884,1883.7184387415039,24.4321495617203,0.0,0.0,0.0,390.410958907008,751.8041780877733,0.0,1231.7219473335813,18.63013698643968,1689.0410959029505,636.3013698677375,4257.000000000001,0.0,0.0,17280.0,0.0,0.0,0.0,10296.0,0.0,1252.1739130434776,9595.096093759299,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
79.81354173596952,876.2969577024,0.0,32.40065018555569,25.86617065756244,160.82291606339444,76.46440508037296,157.49798248923102,0.0,0.0,390.410958907008,751.8041780877733,0.0,1231.7219473335813,18.63013698643968,1689.0410959029505,636.3013698677375,4257.000000000001,0.0,0.0,17280.0,0.0,0.0,0.0,10296.0,0.0,1252.1739130434776,10964.800000000001,0.0,1131.594581706242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
638.5083338877562,876.2969577024,0.0,259.2052014844455,29.984835102886613,186.4307122521975,231.0637054937901,1259.9838599138482,0.0,0.0,390.410958907008,751.8041780877733,0.0,1231.7219473335813,18.63013698643968,1689.0410959029505,636.3013698677375,4257.000000000001,0.0,0.0,17280.0,0.0,0.0,0.0,10296.0,0.0,1252.1739130434776,10964.800000000001,0.0,661.3014858013448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1308.9420844699014,876.2969577024,0.0,531.3706630431137,26.49981134145847,164.76257701551805,277.3563715830696,2582.966912823391,0.0,0.0,390.410958907008,751.8041780877733,0.0,1231.7219473335813,18.63013698643968,1689.0410959029505,636.3013698677375,4257.000000000001,0.0,0.0,17280.0,0.0,0.0,0.0,10296.0,0.0,1252.1739130434776,10964.800000000001,0.0,2395.17800041362,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2538.07062720383,876.2969577024,0.0,1030.3406759006705,5.061934493703811,31.472577714603446,321.2125815623858,5008.435843157545,0.0,0.0,390.410958907008,751.8041780877733,0.0,1231.7219473335813,18.63013698643968,1689.0410959029505,636.3013698677375,4257.000000000001,0.0,0.0,17280.0,0.0,0.0,0.0,10296.0,0.0,1252.1739130434776,10964.800000000001,0.0,2603.7917810933104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1899.5622933160741,663.1104911778,0.0,771.1354744162252,18.579302792758078,115.51681511397334,371.4393484640381,3748.451983243697,0.0,0.0,390.410958907008,751.8041780877733,0.0,1231.7219473335813,18.63013698643968,1689.0410959029505,636.3013698677375,4257.000000000001,0.0,0.0,17280.0,0.0,0.0,0.0,10296.0,0.0,1252.1739130434776,10964.800000000001,0.0,4628.034782608698,3912.2677331979417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1420.681042900257,384.7659999444,0.0,576.731573302891,26.49981134145847,164.76257701551805,468.4633321623028,2803.4640883083107,0.0,0.0,390.410958907008,751.8041780877733,0.0,1231.7219473335813,18.63013698643968,1689.0410959029505,636.3013698677375,4257.000000000001,0.0,0.0,17280.0,0.0,0.0,0.0,10296.0,0.0,1252.1739130434776,10964.800000000001,0.0,4628.034782608698,7903.4822596609365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1277.0166677755124,145.47707056584,0.0,518.410402968891,55.95901856243662,347.9251979119497,407.8233423508874,2519.9677198276963,0.0,0.0,390.410958907008,751.8041780877733,0.0,1231.7219473335813,18.63013698643968,1689.0410959029505,636.3013698677375,4257.000000000001,0.0,0.0,17280.0,0.0,0.0,0.0,10296.0,0.0,1252.1739130434776,10964.800000000001,0.0,4628.034782608698,10656.000000000002,104.05404393142624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1708.0097931497462,212.30330001389999,0.0,693.3739139708911,166.4909155219723,1035.157267257863,231.0637054937901,3370.456825269541,0.0,0.0,390.410958907008,751.8041780877733,0.0,1231.7219473335813,18.63013698643968,1689.0410959029505,636.3013698677375,4257.000000000001,0.0,0.0,17280.0,0.0,0.0,0.0,10296.0,0.0,1252.1739130434776,10964.800000000001,0.0,4628.034782608698,8215.27327171248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1596.2708347193905,114.12467658738,0.0,648.0130037111137,216.041871943214,1343.240338806933,516.9753240114352,3149.95964978462,0.0,0.0,390.410958907008,751.8041780877733,0.0,1231.7219473335813,18.63013698643968,1689.0410959029505,636.3013698677375,4257.000000000001,0.0,0.0,17280.0,0.0,0.0,0.0,10296.0,0.0,1252.1739130434776,10964.800000000001,0.0,4628.034782608698,6479.184812177445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1356.8302095114848,125.75302939062,0.0,550.8110531544479,161.98628312004152,1007.1497152988582,1442.0624915744822,2677.465702316933,0.0,0.0,390.410958907008,751.8041780877733,0.0,1231.7219473335813,18.63013698643968,1689.0410959029505,636.3013698677375,4257.000000000001,0.0,0.0,17280.0,0.0,0.0,0.0,10296.0,0.0,1252.1739130434776,10964.800000000001,0.0,4628.034782608698,4875.3234223052195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4772.8497958109765,179.57709212831998,0.0,1937.5588810962297,114.78134408077425,713.6530068222139,2069.54122000806,9418.379352856013,0.0,0.0,390.410958907008,751.8041780877733,0.0,1231.7219473335813,18.63013698643968,1689.0410959029505,636.3013698677375,4257.000000000001,0.0,0.0,17280.0,0.0,0.0,0.0,10296.0,0.0,1252.1739130434776,6996.115551193414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2937.1383358836806,143.8579328454,0.0,1192.3439268284503,154.47856245015615,960.4704620338459,1318.5747303475327,5795.925755603706,0.0,0.0,390.410958907008,751.8041780877733,0.0,1231.7219473335813,18.63013698643968,1689.0410959029505,636.3013698677375,4257.000000000001,0.0,0.0,17280.0,0.0,0.0,0.0,10296.0,0.0,1252.1739130434776,10964.800000000001,0.0,1467.2504437268908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3176.5789610915863,102.79071254429999,0.0,1289.5458773851162,346.78304004422597,2156.123551474975,952.2825644985079,6268.419703071394,0.0,0.0,390.410958907008,751.8041780877733,0.0,1231.7219473335813,18.63013698643968,1689.0410959029505,636.3013698677375,4257.000000000001,0.0,0.0,17280.0,0.0,0.0,0.0,10296.0,0.0,1252.1739130434776,10239.21900615359,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1149.3150009979624,225.84517906752,0.0,466.5693626720024,238.56503395286927,1483.2780986019645,840.5324122055862,2267.970947844929,0.0,0.0,390.410958907008,751.8041780877733,0.0,1231.7219473335813,18.63013698643968,1689.0410959029505,636.3013698677375,4257.000000000001,0.0,0.0,17280.0,0.0,0.0,0.0,10296.0,0.0,1252.1739130434776,10964.800000000001,0.0,4628.034782608698,2042.6019395086823,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
79.81354173596952,518.3693929728,0.0,32.40065018555569,255.08201942661623,1585.9724557849863,666.5539655462627,157.49798248923102,0.0,0.0,390.410958907008,751.8041780877733,0.0,1231.7219473335813,18.63013698643968,1689.0410959029505,636.3013698677375,4257.000000000001,0.0,0.0,17280.0,0.0,0.0,0.0,10296.0,0.0,1252.1739130434776,10964.800000000001,0.0,4628.034782608698,4293.946279765432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,538.927534791,0.0,0.0,119.30613835141557,741.7859151999263,343.14068655204306,0.0,0.0,0.0,390.410958907008,751.8041780877733,0.0,1231.7219473335813,18.63013698643968,1689.0410959029505,636.3013698677375,4257.000000000001,0.0,0.0,17280.0,0.0,0.0,0.0,10296.0,0.0,1252.1739130434776,10964.800000000001,0.0,4628.034782608698,4822.532542175751,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,683.8158287574,0.0,0.0,46.909430021153966,291.65938115652483,330.95840600223363,0.0,0.0,0.0,390.410958907008,751.8041780877733,0.0,1231.7219473335813,18.63013698643968,1689.0410959029505,636.3013698677375,4257.000000000001,0.0,0.0,17280.0,0.0,0.0,0.0,10296.0,0.0,1252.1739130434776,10964.800000000001,0.0,4628.034782608698,3764.57147122827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,814.328140725,0.0,0.0,93.06233158169573,578.6150466091932,133.60546109531043,0.0,0.0,0.0,390.410958907008,751.8041780877733,0.0,1231.7219473335813,18.63013698643968,1689.0410959029505,636.3013698677375,4257.000000000001,0.0,0.0,17280.0,0.0,0.0,0.0,10296.0,0.0,1252.1739130434776,10964.800000000001,0.0,4628.034782608698,602.7469373452259,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,876.2969577024,0.0,0.0,146.97084178027123,913.7912087688363,16.755259403230543,0.0,0.0,0.0,390.410958907008,751.8041780877733,0.0,1231.7219473335813,18.63013698643968,1689.0410959029505,636.3013698677375,4257.000000000001,0.0,0.0,17280.0,0.0,0.0,0.0,10296.0,0.0,1252.1739130434776,10964.800000000001,0.0,1461.8313465922947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,876.2969577024,0.0,0.0,181.5063568617426,1128.5157737878847,11.357036813653885,0.0,0.0,0.0,390.410958907008,751.8041780877733,0.0,1231.7219473335813,18.63013698643968,1689.0410959029505,636.3013698677375,4257.000000000001,0.0,0.0,17280.0,0.0,0.0,0.0,10296.0,0.0,1252.1739130434776,9074.647409250401,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,876.2969577024,0.0,0.0,136.4600328424317,848.4402541978192,114.11381221561437,0.0,0.0,0.0,390.410958907008,751.8041780877733,0.0,1231.7219473335813,18.63013698643968,1689.0410959029505,636.3013698677375,4257.000000000001,0.0,0.0,17280.0,0.0,0.0,0.0,10296.0,0.0,1252.1739130434776,7022.302615029412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,785.036467377,0.0,0.0,106.6367143936197,663.0137717423304,371.4393484640381,0.0,0.0,0.0,390.410958907008,751.8041780877733,0.0,1231.7219473335813,18.63013698643968,1689.0410959029505,636.3013698677375,4257.000000000001,0.0,0.0,17280.0,0.0,0.0,0.0,10296.0,0.0,1252.1739130434776,5569.271569124927,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,785.036467377,0.0,0.0,113.87638522664572,708.0264251466698,743.3646193073885,0.0,0.0,0.0,390.410958907008,751.8041780877733,0.0,1231.7219473335813,18.63013698643968,1689.0410959029505,636.3013698677375,4257.000000000001,0.0,0.0,17280.0,0.0,0.0,0.0,10296.0,0.0,1252.1739130434776,4205.399016630758,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,785.036467377,0.0,0.0,130.45385630652385,811.0968515858119,908.8241719401498,0.0,0.0,0.0,390.410958907008,751.8041780877733,0.0,1231.7219473335813,18.63013698643968,1689.0410959029505,636.3013698677375,4257.000000000001,0.0,0.0,17280.0,0.0,0.0,0.0,10296.0,0.0,1252.1739130434776,3771.23650426858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31.92541669438781,775.223512542,0.0,12.960260074222274,445.93797071562835,2772.6193329244193,65.37556374033224,62.999192995692404,0.0,0.0,390.410958907008,751.8041780877733,0.0,1231.7219473335813,18.63013698643968,1689.0410959029505,636.3013698677375,4257.000000000001,0.0,0.0,17280.0,0.0,0.0,0.0,10296.0,0.0,1252.1739130434776,2701.0292291557803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
510.80666711020496,597.854335194,0.0,207.3641611875564,376.7601121076725,2342.505997029454,83.28830744347489,1007.9870879310785,0.0,0.0,390.410958907008,751.8041780877733,0.0,1231.7219473335813,18.63013698643968,1689.0410959029505,636.3013698677375,4257.000000000001,0.0,0.0,17280.0,0.0,0.0,0.0,10296.0,0.0,1252.1739130434776,2205.5187001549007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1261.053959428318,418.522566879,0.0,511.93027293177965,157.4816507181103,979.1421633398509,211.57205661409438,2488.4681233298493,0.0,0.0,390.410958907008,751.8041780877733,0.0,1231.7219473335813,18.63013698643968,1689.0410959029505,636.3013698677375,4257.000000000001,0.0,0.0,17280.0,0.0,0.0,0.0,10296.0,0.0,1252.1739130434776,3979.128908850233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1340.8675011642904,224.56949482386,0.0,544.3309231173365,89.44249616518249,556.1087199070222,387.61001241374834,2645.966105819086,0.0,0.0,390.410958907008,751.8041780877733,0.0,1231.7219473335813,18.63013698643968,1689.0410959029505,636.3013698677375,4257.000000000001,0.0,0.0,17280.0,0.0,0.0,0.0,10296.0,0.0,1252.1739130434776,8608.400063521165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2841.362085800514,0.0,0.0,1153.463146605782,83.10778418628456,516.7226481782243,739.3219533199613,5606.928176616621,0.0,0.0,390.410958907008,751.8041780877733,0.0,1231.7219473335813,18.63013698643968,1689.0410959029505,636.3013698677375,4257.000000000001,0.0,0.0,17280.0,0.0,0.0,0.0,10296.0,0.0,1252.1739130434776,6805.591963543362,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4022.602503492865,0.0,0.0,1632.992769352007,105.73175553949116,657.3871900667864,1497.4282617303857,7937.898317457245,0.0,0.0,390.410958907008,751.8041780877733,0.0,1231.7219473335813,18.63013698643968,1689.0410959029505,636.3013698677375,4257.000000000001,0.0,0.0,17280.0,0.0,0.0,0.0,10296.0,0.0,1252.1739130434776,5144.449578750364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3224.46708613317,39.59527696074,0.0,1308.9862674964502,192.01716579958168,1193.866728358899,2106.4517334453235,6362.918492564936,0.0,0.0,390.410958907008,751.8041780877733,0.0,1231.7219473335813,18.63013698643968,1689.0410959029505,636.3013698677375,4257.000000000001,0.0,0.0,17280.0,0.0,0.0,0.0,10296.0,0.0,1252.1739130434776,10309.525490647657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2490.182502162247,0.0,0.0,1010.9002857893365,211.5372395412828,1315.2327868479258,1838.8505110251215,4913.9370536640035,0.0,0.0,390.410958907008,751.8041780877733,0.0,1231.7219473335813,18.63013698643968,1689.0410959029505,636.3013698677375,4257.000000000001,0.0,0.0,17280.0,0.0,0.0,0.0,10296.0,0.0,1252.1739130434776,10964.800000000001,0.0,1646.3208918535493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2170.928335218369,0.0,0.0,881.2976850471138,140.96466524436292,876.4478061568265,1801.939997587858,4283.94512370708,0.0,0.0,390.410958907008,751.8041780877733,0.0,1231.7219473335813,18.63013698643968,1689.0410959029505,636.3013698677375,4257.000000000001,0.0,0.0,17280.0,0.0,0.0,0.0,10296.0,0.0,1252.1739130434776,10964.800000000001,0.0,1174.2977391702116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1755.8979181913296,0.0,0.0,712.8143040822251,104.82679668536308,651.760608391245,1811.1676259471822,3464.955614763083,0.0,0.0,390.410958907008,751.8041780877733,0.0,1231.7219473335813,18.63013698643968,1689.0410959029505,636.3013698677375,4257.000000000001,0.0,0.0,17280.0,0.0,0.0,0.0,10296.0,0.0,1252.1739130434776,10964.800000000001,0.0,1200.4579785385977,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
