buildings_solar_pv_solar_radiation,energy_power_hydro_river,energy_power_solar_csp_solar_radiation,energy_power_solar_pv_solar_radiation,energy_power_wind_turbine_coastal,energy_power_wind_turbine_inland,energy_power_wind_turbine_offshore,households_solar_pv_solar_radiation,agriculture_chp_engine_biogas,buildings_chp_engine_biogas,energy_chp_supercritical_waste_mix,energy_power_supercritical_waste_mix,households_collective_chp_biogas,industry_chp_combined_cycle_gas_power_fuelmix,industry_chp_engine_gas_power_fuelmix,industry_chp_turbine_gas_power_fuelmix,industry_chp_ultra_supercritical_coal,energy_power_hydro_mountain,energy_power_nuclear_gen3_uranium_oxide,energy_power_nuclear_gen2_uranium_oxide,energy_power_ultra_supercritical_lignite,energy_chp_ultra_supercritical_lignite,energy_power_ultra_supercritical_oxyfuel_ccs_lignite,energy_power_combined_cycle_coal,energy_power_ultra_supercritical_coal,energy_power_combined_cycle_ccs_coal,energy_chp_ultra_supercritical_coal,energy_power_supercritical_coal,energy_power_ultra_supercritical_ccs_coal,energy_power_ultra_supercritical_cofiring_coal,energy_power_combined_cycle_network_gas,energy_chp_ultra_supercritical_cofiring_coal,energy_power_engine_network_gas,energy_power_combined_cycle_ccs_network_gas,energy_chp_combined_cycle_network_gas,agriculture_chp_engine_network_gas,buildings_collective_chp_network_gas,households_collective_chp_network_gas,energy_power_ultra_supercritical_network_gas,energy_power_turbine_network_gas,energy_power_ultra_supercritical_crude_oil,agriculture_chp_supercritical_wood_pellets,buildings_collective_chp_wood_pellets,households_collective_chp_wood_pellets,energy_power_engine_diesel
0.0,1143.9303214319696,0.0,0.0,1315.74245492738,11171.159497123774,132.2725604580992,0.0,0.0,0.0,511.6438356202369,801.5981735219327,0.0,1231.7219473335813,9.71549244996205,1589.6127885479714,636.3013698677375,2678.4492849700273,0.0,10987.961904761903,21296.907692307694,517.6285714285713,0.0,0.0,8580.357000000002,0.0,2365.65,5539.100040417394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,1143.9303214319696,0.0,0.0,1330.1454229122603,11293.446234918476,131.13659948741878,0.0,0.0,0.0,511.6438356202369,801.5981735219327,0.0,1231.7219473335813,9.71549244996205,1589.6127885479714,636.3013698677375,2678.4492849700273,0.0,10987.961904761903,21296.907692307694,517.6285714285713,0.0,0.0,8580.357000000002,0.0,2365.65,2625.2231533132376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,1143.9303214319696,0.0,0.0,1310.5050120237865,11126.691592471148,128.98425238507696,0.0,0.0,0.0,511.6438356202369,801.5981735219327,0.0,1231.7219473335813,9.71549244996205,1589.6127885479714,636.3013698677375,2678.4492849700273,0.0,10987.961904761903,21296.907692307694,517.6285714285713,0.0,0.0,8580.357000000002,0.0,2365.65,1279.9716140206015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,1143.9303214319696,0.0,0.0,1236.3131981599631,10496.774557454264,127.13084238028264,0.0,0.0,0.0,511.6438356202369,801.5981735219327,0.0,1231.7219473335813,9.71549244996205,1589.6127885479714,636.3013698677375,2678.4492849700273,0.0,10987.961904761903,21296.907692307694,517.6285714285713,0.0,0.0,8580.357000000002,0.0,2365.65,2644.1946081468063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,1143.9303214319696,0.0,0.0,1208.4463778425213,10260.17453495137,123.08377898109214,0.0,0.0,0.0,511.6438356202369,801.5981735219327,0.0,1231.7219473335813,9.71549244996205,1589.6127885479714,636.3013698677375,2678.4492849700273,0.0,10987.961904761903,21296.907692307694,517.6285714285713,0.0,0.0,8580.357000000002,0.0,1306.9377894473,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,1467.7505982924984,0.0,0.0,1172.0051512735595,9950.774505524512,119.16491891882488,0.0,0.0,0.0,511.6438356202369,801.5981735219327,0.0,1231.7219473335813,9.71549244996205,1589.6127885479714,636.3013698677375,2678.4492849700273,0.0,10987.961904761903,21296.907692307694,517.6285714285713,0.0,0.0,6404.65348319194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,1467.7505982924984,0.0,0.0,1156.999940333398,9823.374493407566,112.22690270050703,0.0,0.0,0.0,511.6438356202369,801.5981735219327,0.0,1231.7219473335813,9.71549244996205,1589.6127885479714,636.3013698677375,2678.4492849700273,0.0,10987.961904761903,21296.907692307694,517.6285714285713,0.0,0.0,4752.7793590450365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,1467.7505982924984,0.0,0.0,1122.7023153273153,9532.17446571169,104.11292053112007,0.0,0.0,0.0,511.6438356202369,801.5981735219327,0.0,1231.7219473335813,9.71549244996205,1589.6127885479714,636.3013698677375,2678.4492849700273,0.0,10987.961904761903,21296.907692307694,517.6285714285713,0.0,0.0,4367.703980245371,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,1467.7505982924984,0.0,0.0,1042.5173189160698,8851.373005796986,102.03725067383505,0.0,0.0,0.0,511.6438356202369,801.5981735219327,0.0,1231.7219473335813,9.71549244996205,1589.6127885479714,636.3013698677375,2678.4492849700273,0.0,10987.961904761903,21296.907692307694,517.6285714285713,0.0,0.0,5153.908085401918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,1467.7505982924984,0.0,0.0,1287.759635669088,10933.574598998084,129.6419139996814,0.0,0.0,0.0,511.6438356202369,801.5981735219327,0.0,1231.7219473335813,9.71549244996205,1589.6127885479714,636.3013698677375,2678.4492849700273,0.0,10987.961904761903,21296.907692307694,517.6285714285713,0.0,0.0,4897.0656057017095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,1467.7505982924984,0.0,0.0,1300.6212450463686,11042.774609384032,128.86467754605815,0.0,0.0,0.0,511.6438356202369,801.5981735219327,0.0,1231.7219473335813,9.71549244996205,1589.6127885479714,636.3013698677375,2678.4492849700273,0.0,10987.961904761903,21296.907692307694,517.6285714285713,0.0,0.0,8580.357000000002,0.0,759.5367421274786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,1467.7505982924984,0.0,0.0,1240.6004012857231,10533.174560916246,127.13084238028264,0.0,0.0,0.0,511.6438356202369,801.5981735219327,0.0,1231.7219473335813,9.71549244996205,1589.6127885479714,636.3013698677375,2678.4492849700273,0.0,10987.961904761903,21296.907692307694,517.6285714285713,0.0,0.0,8580.357000000002,0.0,2365.65,10925.787602225415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
175.58979181913296,1467.7505982924984,0.0,71.2814304082225,1238.4567997228442,10514.974559185264,123.7753425214922,39.68838371121672,0.0,0.0,511.6438356202369,801.5981735219327,0.0,1231.7219473335813,9.71549244996205,1589.6127885479714,636.3013698677375,2678.4492849700273,0.0,10987.961904761903,21296.907692307694,517.6285714285713,0.0,0.0,8580.357000000002,0.0,2365.65,14340.45875,0.0,2301.037037037038,4740.024573538725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
766.2100006653063,1467.7505982924984,0.0,311.0462417813341,1208.4463778425213,10260.17453495137,119.97174304929167,173.18567437621817,0.0,0.0,511.6438356202369,801.5981735219327,0.0,1231.7219473335813,9.71549244996205,1589.6127885479714,636.3013698677375,2678.4492849700273,0.0,10987.961904761903,21296.907692307694,517.6285714285713,0.0,0.0,8580.357000000002,0.0,2365.65,14340.45875,0.0,2301.037037037038,4999.581818181818,1592.4,322.50388888888887,0.0,921.1275083205164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1404.7183345530623,1467.7505982924984,0.0,570.2514432657796,979.184789960415,8313.655476298494,116.5139253472913,317.5070696897335,0.0,0.0,511.6438356202369,801.5981735219327,0.0,1231.7219473335813,9.71549244996205,1589.6127885479714,636.3013698677375,2678.4492849700273,0.0,10987.961904761903,21296.907692307694,517.6285714285713,0.0,0.0,8580.357000000002,0.0,2365.65,14340.45875,0.0,2301.037037037038,4999.581818181818,1592.4,322.50388888888887,0.0,2546.8839313082626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1915.5250016632683,1467.7505982924984,0.0,777.6156044533365,690.3029995423824,5860.937967268476,116.05288298702466,432.96418594054603,0.0,0.0,511.6438356202369,801.5981735219327,0.0,1231.7219473335813,9.71549244996205,1589.6127885479714,636.3013698677375,2678.4492849700273,0.0,10987.961904761903,21296.907692307694,517.6285714285713,0.0,0.0,8580.357000000002,0.0,2365.65,14340.45875,0.0,2301.037037037038,4999.581818181818,1592.4,322.50388888888887,0.0,6225.677720025915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1899.5622933160741,1467.7505982924984,0.0,771.1354744162252,482.82452298316963,4099.365901866704,114.67996707729837,429.3561510577081,0.0,0.0,511.6438356202369,801.5981735219327,0.0,1231.7219473335813,9.71549244996205,1589.6127885479714,636.3013698677375,2678.4492849700273,0.0,10987.961904761903,21296.907692307694,517.6285714285713,0.0,0.0,8580.357000000002,0.0,2365.65,14340.45875,0.0,2301.037037037038,4999.581818181818,1592.4,322.50388888888887,0.0,9591.385807084389,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1468.5691679418403,1467.7505982924984,0.0,596.1719634142252,488.6973831810249,4149.2287437388795,116.74444652742473,331.9392092210856,0.0,0.0,511.6438356202369,801.5981735219327,0.0,1231.7219473335813,9.71549244996205,1589.6127885479714,636.3013698677375,2678.4492849700273,0.0,10987.961904761903,21296.907692307694,517.6285714285713,0.0,0.0,8580.357000000002,0.0,2365.65,14340.45875,0.0,2301.037037037038,4999.581818181818,1592.4,322.50388888888887,0.0,10059.537364981752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1053.5387509147954,1467.7505982924984,0.0,427.6885824493341,531.7650246319524,4514.889584134734,121.58539131022526,238.1303022672998,0.0,0.0,511.6438356202369,801.5981735219327,0.0,1231.7219473335813,9.71549244996205,1589.6127885479714,636.3013698677375,2678.4492849700273,0.0,10987.961904761903,21296.907692307694,517.6285714285713,0.0,0.0,8580.357000000002,0.0,2365.65,14340.45875,0.0,2301.037037037038,4999.581818181818,1592.4,322.50388888888887,0.0,9209.904321582162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
446.95583372142937,1467.7505982924984,0.0,181.44364103911187,656.7178443228803,5575.787082087512,125.619511962559,101.02497671946075,0.0,0.0,511.6438356202369,801.5981735219327,0.0,1231.7219473335813,9.71549244996205,1589.6127885479714,636.3013698677375,2678.4492849700273,0.0,10987.961904761903,21296.907692307694,517.6285714285713,0.0,0.0,8580.357000000002,0.0,2365.65,14340.45875,0.0,2301.037037037038,4999.581818181818,1592.4,322.50388888888887,0.0,7823.283812306352,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47.888125041581716,1467.7505982924984,0.0,19.440390111333414,885.5627906346646,7518.768693561597,126.83190528273536,10.824104648513652,0.0,0.0,511.6438356202369,801.5981735219327,0.0,1231.7219473335813,9.71549244996205,1589.6127885479714,636.3013698677375,2678.4492849700273,0.0,10987.961904761903,21296.907692307694,517.6285714285713,0.0,0.0,8580.357000000002,0.0,2365.65,14340.45875,0.0,2301.037037037038,4999.581818181818,1592.4,322.50388888888887,0.0,5797.5358174601915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,1467.7505982924984,0.0,0.0,1126.9895184530753,9568.574469173673,127.66892915586828,0.0,0.0,0.0,511.6438356202369,801.5981735219327,0.0,1231.7219473335813,9.71549244996205,1589.6127885479714,636.3013698677375,2678.4492849700273,0.0,10987.961904761903,21296.907692307694,517.6285714285713,0.0,0.0,8580.357000000002,0.0,2365.65,14340.45875,0.0,2301.037037037038,4999.581818181818,1592.4,322.50388888888887,0.0,5027.421264792594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,1467.7505982924984,0.0,0.0,1234.169596597084,10478.57455572328,128.44616560949154,0.0,0.0,0.0,511.6438356202369,801.5981735219327,0.0,1231.7219473335813,9.71549244996205,1589.6127885479714,636.3013698677375,2678.4492849700273,0.0,10987.961904761903,21296.907692307694,517.6285714285713,0.0,0.0,8580.357000000002,0.0,2365.65,14340.45875,0.0,2301.037037037038,4999.581818181818,1592.4,322.50388888888887,0.0,6398.23035988998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,1467.7505982924984,0.0,0.0,1270.610823166046,10787.974585150141,128.68531528752942,0.0,0.0,0.0,511.6438356202369,801.5981735219327,0.0,1231.7219473335813,9.71549244996205,1589.6127885479714,636.3013698677375,2678.4492849700273,0.0,10987.961904761903,21296.907692307694,517.6285714285713,0.0,0.0,8580.357000000002,0.0,2365.65,14340.45875,0.0,2301.037037037038,4999.581818181818,1592.4,322.50388888888887,0.0,5122.613798788318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,1467.7505982924984,0.0,0.0,1259.8928153516445,10696.974576495175,128.74510270703908,0.0,0.0,0.0,511.6438356202369,801.5981735219327,0.0,1231.7219473335813,9.71549244996205,1589.6127885479714,636.3013698677375,2678.4492849700273,0.0,10987.961904761903,21296.907692307694,517.6285714285713,0.0,0.0,8580.357000000002,0.0,2365.65,14340.45875,0.0,2301.037037037038,4999.581818181818,1592.4,322.50388888888887,0.0,2712.081643735937,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,1467.7505982924984,0.0,0.0,1206.3027762796403,10241.974533220371,129.3429769021339,0.0,0.0,0.0,511.6438356202369,801.5981735219327,0.0,1231.7219473335813,9.71549244996205,1589.6127885479714,636.3013698677375,2678.4492849700273,0.0,10987.961904761903,21296.907692307694,517.6285714285713,0.0,0.0,8580.357000000002,0.0,2365.65,14340.45875,0.0,2301.037037037038,4743.764123676545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,1467.7505982924984,0.0,0.0,1176.2923543993197,9987.174508986496,129.6419139996814,0.0,0.0,0.0,511.6438356202369,801.5981735219327,0.0,1231.7219473335813,9.71549244996205,1589.6127885479714,636.3013698677375,2678.4492849700273,0.0,10987.961904761903,21296.907692307694,517.6285714285713,0.0,0.0,8580.357000000002,0.0,2365.65,14340.45875,0.0,2301.037037037038,1155.851151159954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,1467.7505982924984,0.0,0.0,1122.7023153273153,9532.17446571169,128.3265907704725,0.0,0.0,0.0,511.6438356202369,801.5981735219327,0.0,1231.7219473335813,9.71549244996205,1589.6127885479714,636.3013698677375,2678.4492849700273,0.0,10987.961904761903,21296.907692307694,517.6285714285713,0.0,0.0,8580.357000000002,0.0,2365.65,14340.45875,0.0,1143.4721590296722,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,1467.7505982924984,0.0,0.0,1150.569135644757,9768.774488214585,127.07105496077324,0.0,0.0,0.0,511.6438356202369,801.5981735219327,0.0,1231.7219473335813,9.71549244996205,1589.6127885479714,636.3013698677375,2678.4492849700273,0.0,10987.961904761903,21296.907692307694,517.6285714285713,0.0,0.0,8580.357000000002,0.0,2365.65,9534.221102078345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,1689.4970973816903,0.0,0.0,1135.5639247045956,9641.374476097637,124.69742724202548,0.0,0.0,0.0,511.6438356202369,801.5981735219327,0.0,1231.7219473335813,9.71549244996205,1589.6127885479714,636.3013698677375,2678.4492849700273,0.0,10987.961904761903,21296.907692307694,517.6285714285713,0.0,0.0,8580.357000000002,0.0,2365.65,4705.433771246129,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,1689.4970973816903,0.0,0.0,1159.1435418962772,9841.57449513855,125.04320901222565,0.0,0.0,0.0,511.6438356202369,801.5981735219327,0.0,1231.7219473335813,9.71549244996205,1589.6127885479714,636.3013698677375,2678.4492849700273,0.0,10987.961904761903,21296.907692307694,517.6285714285713,0.0,0.0,8580.357000000002,0.0,2365.65,1264.5732759537873,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,1689.4970973816903,0.0,0.0,1195.584768465241,10150.974524565425,126.31107550295907,0.0,0.0,0.0,511.6438356202369,801.5981735219327,0.0,1231.7219473335813,9.71549244996205,1589.6127885479714,636.3013698677375,2678.4492849700273,0.0,10987.961904761903,21296.907692307694,517.6285714285713,0.0,0.0,8580.357000000002,0.0,1971.7353449798757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,1689.4970973816903,0.0,0.0,1240.6004012857231,10533.174560916246,126.83190528273536,0.0,0.0,0.0,511.6438356202369,801.5981735219327,0.0,1231.7219473335813,9.71549244996205,1589.6127885479714,636.3013698677375,2678.4492849700273,0.0,10987.961904761903,21296.907692307694,517.6285714285713,0.0,0.0,8580.357000000002,0.0,1277.8660878357769,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,1689.4970973816903,0.0,0.0,1304.9084481721288,11079.174612846016,134.42471832552746,0.0,0.0,0.0,511.6438356202369,801.5981735219327,0.0,1231.7219473335813,9.71549244996205,1589.6127885479714,636.3013698677375,2678.4492849700273,0.0,10987.961904761903,21296.907692307694,517.6285714285713,0.0,0.0,8580.357000000002,0.0,1145.9467344162404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,1689.4970973816903,0.0,0.0,1328.8360621863624,11282.329258755326,134.78524169720328,0.0,0.0,0.0,511.6438356202369,801.5981735219327,0.0,1231.7219473335813,9.71549244996205,1589.6127885479714,636.3013698677375,2678.4492849700273,0.0,10987.961904761903,21296.907692307694,517.6285714285713,0.0,0.0,8580.357000000002,0.0,2365.65,2516.56068304895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,1689.4970973816903,0.0,0.0,1352.4045552525295,11482.434829692107,134.9655033830414,0.0,0.0,0.0,511.6438356202369,801.5981735219327,0.0,1231.7219473335813,9.71549244996205,1589.6127885479714,636.3013698677375,2678.4492849700273,0.0,10987.961904761903,21296.907692307694,517.6285714285713,0.0,0.0,8580.357000000002,0.0,2365.65,11687.064155023925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
127.70166677755124,1689.4970973816903,0.0,51.8410402968891,1362.8794410597143,11571.370638997341,134.60498001136537,28.86427906270307,0.0,0.0,511.6438356202369,801.5981735219327,0.0,1231.7219473335813,9.71549244996205,1589.6127885479714,636.3013698677375,2678.4492849700273,0.0,10987.961904761903,21296.907692307694,517.6285714285713,0.0,0.0,8580.357000000002,0.0,2365.65,14340.45875,0.0,2301.037037037038,3488.3505930157526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
558.6947921517866,1689.4970973816903,0.0,226.8045512988898,1331.454783638158,11304.563211081628,133.98693994563538,126.28122089932593,0.0,0.0,511.6438356202369,801.5981735219327,0.0,1231.7219473335813,9.71549244996205,1589.6127885479714,636.3013698677375,2678.4492849700273,0.0,10987.961904761903,21296.907692307694,517.6285714285713,0.0,0.0,8580.357000000002,0.0,2365.65,14340.45875,0.0,2301.037037037038,4999.581818181818,248.02035602818512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
973.7252091788288,1689.4970973816903,0.0,395.2879322637796,1199.871971591001,10187.374528027405,133.54916156574308,220.09012785311106,0.0,0.0,511.6438356202369,801.5981735219327,0.0,1231.7219473335813,9.71549244996205,1589.6127885479714,636.3013698677375,2678.4492849700273,0.0,10987.961904761903,21296.907692307694,517.6285714285713,0.0,0.0,8580.357000000002,0.0,2365.65,14340.45875,0.0,2301.037037037038,4999.581818181818,978.0437808813485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2218.8164602599522,1689.4970973816903,0.0,900.7380751584479,1089.328318578947,9248.816397165449,133.13713485525636,501.51684871446577,0.0,0.0,511.6438356202369,801.5981735219327,0.0,1231.7219473335813,9.71549244996205,1589.6127885479714,636.3013698677375,2678.4492849700273,0.0,10987.961904761903,21296.907692307694,517.6285714285713,0.0,0.0,8580.357000000002,0.0,2365.65,14340.45875,0.0,2301.037037037038,4999.581818181818,1022.8362099437845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2458.2570854678634,1689.4970973816903,0.0,997.940025715116,1003.9670838995855,8524.066683493566,132.87961816120216,555.6373719570346,0.0,0.0,511.6438356202369,801.5981735219327,0.0,1231.7219473335813,9.71549244996205,1589.6127885479714,636.3013698677375,2678.4492849700273,0.0,10987.961904761903,21296.907692307694,517.6285714285713,0.0,0.0,8580.357000000002,0.0,2365.65,14340.45875,0.0,2301.037037037038,4999.581818181818,1592.4,27.463414777272646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2218.8164602599522,1689.4970973816903,0.0,900.7380751584479,926.8666138666131,7869.454038886697,132.8023631529859,501.51684871446577,0.0,0.0,511.6438356202369,801.5981735219327,0.0,1231.7219473335813,9.71549244996205,1589.6127885479714,636.3013698677375,2678.4492849700273,0.0,10987.961904761903,21296.907692307694,517.6285714285713,0.0,0.0,8580.357000000002,0.0,2365.65,14340.45875,0.0,2301.037037037038,4999.581818181818,1592.4,37.91622721525937,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1404.7183345530623,1689.4970973816903,0.0,570.2514432657796,929.6202020820773,7892.833061908379,132.85386649179682,317.5070696897335,0.0,0.0,511.6438356202369,801.5981735219327,0.0,1231.7219473335813,9.71549244996205,1589.6127885479714,636.3013698677375,2678.4492849700273,0.0,10987.961904761903,21296.907692307694,517.6285714285713,0.0,0.0,8580.357000000002,0.0,2365.65,14340.45875,0.0,2301.037037037038,4999.581818181818,1592.4,322.50388888888887,0.0,479.12891649606723,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
558.6947921517866,1689.4970973816903,0.0,226.8045512988898,1070.053201070703,9085.163236013725,133.44615488812144,126.28122089932593,0.0,0.0,511.6438356202369,801.5981735219327,0.0,1231.7219473335813,9.71549244996205,1589.6127885479714,636.3013698677375,2678.4492849700273,0.0,10987.961904761903,21296.907692307694,517.6285714285713,0.0,0.0,8580.357000000002,0.0,2365.65,14340.45875,0.0,2301.037037037038,4999.581818181818,1592.4,322.50388888888887,0.0,117.62810963593626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
63.85083338877562,1689.4970973816903,0.0,25.92052014844455,1240.6004012857231,10533.174560916246,134.37321498671653,14.432139531351535,0.0,0.0,511.6438356202369,801.5981735219327,0.0,1231.7219473335813,9.71549244996205,1589.6127885479714,636.3013698677375,2678.4492849700273,0.0,10987.961904761903,21296.907692307694,517.6285714285713,0.0,0.0,8580.357000000002,0.0,2365.65,14340.45875,0.0,2301.037037037038,4999.581818181818,1268.193108035256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,1689.4970973816903,0.0,0.0,1345.8577516230384,11426.849948876334,135.30027508531185,0.0,0.0,0.0,511.6438356202369,801.5981735219327,0.0,1231.7219473335813,9.71549244996205,1589.6127885479714,636.3013698677375,2678.4492849700273,0.0,10987.961904761903,21296.907692307694,517.6285714285713,0.0,0.0,8580.357000000002,0.0,2365.65,14340.45875,0.0,2301.037037037038,4999.581818181818,1592.4,322.50388888888887,0.0,821.9717655917248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,1689.4970973816903,0.0,0.0,1417.8725915474377,12038.283637849836,135.65432449567737,0.0,0.0,0.0,511.6438356202369,801.5981735219327,0.0,1231.7219473335813,9.71549244996205,1589.6127885479714,636.3013698677375,2678.4492849700273,0.0,10987.961904761903,21296.907692307694,517.6285714285713,0.0,0.0,8580.357000000002,0.0,2365.65,14340.45875,0.0,2301.037037037038,4999.581818181818,1592.4,322.50388888888887,0.0,3277.7643346619934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,1689.4970973816903,0.0,0.0,1446.923576936805,12284.937677261483,135.88606407753167,0.0,0.0,0.0,511.6438356202369,801.5981735219327,0.0,1231.7219473335813,9.71549244996205,1589.6127885479714,636.3013698677375,2678.4492849700273,0.0,10987.961904761903,21296.907692307694,517.6285714285713,0.0,0.0,8580.357000000002,0.0,2365.65,14340.45875,0.0,2301.037037037038,4999.581818181818,1592.4,322.50388888888887,0.0,2257.4272466377643,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,1689.4970973816903,0.0,0.0,1463.2240242546418,12423.334744392732,136.27229671395557,0.0,0.0,0.0,511.6438356202369,801.5981735219327,0.0,1231.7219473335813,9.71549244996205,1589.6127885479714,636.3013698677375,2678.4492849700273,0.0,10987.961904761903,21296.907692307694,517.6285714285713,0.0,0.0,8580.357000000002,0.0,2365.65,14340.45875,0.0,2301.037037037038,4999.581818181818,1574.4829412588342,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,1689.4970973816903,0.0,0.0,1445.5652063269852,12273.404588333879,136.29160834577675,0.0,0.0,0.0,511.6438356202369,801.5981735219327,0.0,1231.7219473335813,9.71549244996205,1589.6127885479714,636.3013698677375,2678.4492849700273,0.0,10987.961904761903,21296.907692307694,517.6285714285713,0.0,0.0,8580.357000000002,0.0,2365.65,14340.45875,0.0,2301.037037037038,2385.7997128197135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
